,pdb_file,native,ml,rmsd,rmsd_avg,rmsd_order,rmsd_dom,r_free,r_work,r_all
858,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/858.pdb,0,5.53826688472014,3.048261445903133,1.6849231226633334,3.0482614459031336,0.40308963384941704,0.49723063847553683,0.4951109108839279,0.4952545050552042
859,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/859.pdb,0,5.468913257514779,1.8871015814827978,1.01682140207407,1.8871015814827976,0.253099379968433,0.4166420252620375,0.4259924734703737,0.42535001852733284
860,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/860.pdb,0,5.539445816816776,2.698402951774214,1.3937776652333735,2.698402951774214,0.34030220046665255,0.4765472846662639,0.49142652127162845,0.49037446240002247
861,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/861.pdb,0,5.431886955949943,0.2872317624085801,0.24433694634939845,0.2872317624085801,0.30222376079751,0.39000522333153903,0.4019831008642039,0.40114072448775673
862,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/862.pdb,0,5.512834151512434,3.6235577240408325,1.8739783576216915,3.623557724040832,0.31703642777475427,0.4561525138589704,0.4627207794659699,0.4622822892876687
863,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/863.pdb,0,5.580774585413266,3.1088345847265098,2.7380958837066047,3.108834584726509,3.345873973350076,0.5581655346857296,0.5601116827143027,0.5599762036179918
864,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/864.pdb,0,5.491327812752424,3.4414392300941827,1.8258874751072305,3.4414392300941836,0.29357641327380213,0.4387451546347443,0.44234441958231663,0.442101133397945
865,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/865.pdb,0,5.532535101690142,1.4811471901351554,0.8413097193351362,1.4811471901351554,0.34980331630022843,0.4784792402507733,0.4812881532481136,0.48108821464747276
866,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/866.pdb,0,5.513102429071426,1.3343396102718859,0.6961988736430169,1.3343396102718856,0.33586043674099275,0.46180690050759376,0.4638871970693137,0.4637311304343462
867,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/867.pdb,0,5.57640075757823,2.5364805049381616,1.577360469313914,2.5364805049381616,1.0363634515730824,0.5557842854751879,0.5540223032517896,0.5541528870935751
868,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/868.pdb,0,5.579522911119951,4.046189572147796,3.4616462128226932,4.046189572147796,4.733485336417465,0.536519651266167,0.547892383099011,0.547096716089492
869,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/869.pdb,0,5.57827970402552,4.358188741225838,3.7189049458247982,4.358188741225839,5.098903497177854,0.5501759565507204,0.5389953343786698,0.5398114337909721
870,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/870.pdb,0,5.570286195218044,1.2546693608088089,1.0698278596748436,1.2546693608088089,1.4605680445166211,0.5388940410502281,0.5383398832115853,0.5384278333168504
871,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/871.pdb,0,5.56220083015906,0.7474442653742057,0.6337057640114986,0.7474442653742058,0.8546500881369732,0.5196334013659956,0.5250638835290301,0.5246766096416622
872,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/872.pdb,0,5.506383411407912,2.31500637919779,1.2039504768004963,2.3150063791977895,0.2875233225393339,0.4642704638966121,0.456799120363346,0.45733685578435346
873,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/873.pdb,0,5.469511478797026,2.042624686741596,1.0843826504881418,2.0426246867415965,0.2639445627183788,0.4089013608722774,0.42633333643920085,0.4250907375707158
874,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/874.pdb,0,5.503265899803359,3.2855417887007796,1.7150877791438621,3.2855417887007805,0.2692118708627814,0.45557833791573404,0.4551822569035118,0.45524667117684153
875,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/875.pdb,0,5.531412744268444,3.3723660223795857,1.757918389139765,3.3723660223795853,0.3332689393792755,0.47722480315622,0.48407669257451447,0.4835867350733808
876,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/876.pdb,0,5.530766764260017,1.8884129127838591,1.009042016200092,1.8884129127838594,0.3698508972055118,0.47610012035068794,0.48119161818812367,0.480820320330775
877,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/877.pdb,0,5.491769036602501,0.3544946825424931,0.29468110264265024,0.3544946825424931,0.3865426374181133,0.45322509645040876,0.44897741596282803,0.44928061043757883
878,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/878.pdb,0,5.481383108281406,2.6649788320851733,1.369705233343391,2.6649788320851733,0.2647438082065705,0.41911732265402,0.43510342279554354,0.43395938814502727
879,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/879.pdb,0,5.530654592989221,2.7641402472006904,1.4846553428587423,2.76414024720069,0.2830570662517563,0.46017672445572133,0.4782696320260079,0.4769511895467878
880,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/880.pdb,0,5.581224074767019,5.423679657039091,4.796166749630117,5.42367965703909,5.2844396088110885,0.5623693381798236,0.5569979565986548,0.5573812288362123
881,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/881.pdb,0,5.495099316481727,0.8945128627169764,0.4669366056236715,0.8945128627169762,0.2983287976212407,0.4385454464687008,0.44867967257385794,0.44795603093599057
882,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/882.pdb,0,5.577002565124741,1.5566476075783362,1.3029780189789302,1.556647607578336,1.577043665555783,0.5459420808894069,0.5569338689878891,0.5561454097267297
883,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/883.pdb,0,5.500825329244587,2.861237760347643,1.505452443138054,2.861237760347643,0.2894377311668221,0.43637099730592765,0.44939989588893886,0.4484692965897544
884,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/884.pdb,0,5.47581295227863,0.2964610766647233,0.23193223784944628,0.29646107666472343,0.30309918592734936,0.42632184634190695,0.43341356461829283,0.43290842847382704
885,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/885.pdb,0,5.5782845499302205,0.2784400296099581,0.23456872284417096,0.2784400296099582,0.287017863816227,0.396366781506809,0.41237872210566273,0.4112388046317249
886,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/886.pdb,0,5.474651012906258,0.2946537513351759,0.2327534454156251,0.2946537513351759,0.3130257337436392,0.4200395202913843,0.43233966096174387,0.431466556071294
887,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/887.pdb,0,5.580454863775616,4.2608352295281575,3.7333478449404973,4.2608352295281575,4.847957461343711,0.5569110363474368,0.5602080133182237,0.5599338404023323
888,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/888.pdb,0,5.57967149958005,2.940626922737103,2.25633210593892,2.9406269227371036,2.1566077592732027,0.5547391384536615,0.5629486514878501,0.5624135648370023
889,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/889.pdb,0,5.481640139972643,0.3324015978002982,0.2738470867333565,0.33240159780029827,0.3475443391343153,0.4408091770990919,0.4370583543368918,0.43738249002670326
890,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/890.pdb,0,5.414047273357617,0.2612868092606302,0.2074995684643018,0.26128680926063014,0.26013565652861287,0.376756797943726,0.39241477810092873,0.39129880200228795
891,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/891.pdb,0,5.575286448396375,0.2494489525627333,0.21505522838411967,0.24944895256273333,0.2537390166152885,0.3803884529814993,0.39352360832985306,0.39260254597325966
892,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/892.pdb,0,5.48744097595913,1.804759079349803,0.941361719536108,1.8047590793498027,0.25482124337156153,0.4427796500603686,0.4389073345375262,0.43917650127020835
893,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/893.pdb,0,5.578380752061429,2.7759722545608874,2.374048164502343,2.775972254560888,3.2453469956351175,0.5495414121166957,0.5465930010037876,0.5466198802122609
894,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/894.pdb,0,5.582212667063433,5.1135307005707915,4.517049582807768,5.1135307005707915,5.781718311409441,0.542971154815534,0.5596878324802533,0.5585387797607927
895,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/895.pdb,0,5.463557083316707,3.2675021332802374,1.6812047138662813,3.2675021332802374,0.24374472669157748,0.40991489367658623,0.4202419936945858,0.4195306525418658
896,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/896.pdb,0,5.48454508646866,0.32177306525126514,0.24745670111226203,0.32177306525126514,0.31956011008094576,0.43959568511470776,0.4431237520088454,0.44286979168454166
897,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/897.pdb,0,5.5764110323637,2.3311469711642823,1.9792922230204906,2.3311469711642823,2.7224427667578204,0.5392711695496663,0.5476096919227782,0.5469878964225797
898,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/898.pdb,0,5.525490860671381,0.2586919520692131,0.21445789694300563,0.2586919520692131,0.2583048923095521,0.38029824404072093,0.3929707856381949,0.392070034935696
899,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/899.pdb,0,5.57248024488399,1.0843100272836077,0.9225515728357557,1.0843100272836077,1.2555988590944296,0.528844141516036,0.5411330480742877,0.5402562484595459
900,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/900.pdb,0,5.5642710499545736,1.4822701237116307,0.8431434192499354,1.4822701237116307,0.5812961164242583,0.5261370900292286,0.533369311887133,0.532854173282539
901,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/901.pdb,0,5.536881312685548,2.782585139647456,1.444610028196077,2.7825851396474564,0.35500567203122224,0.4756034519068448,0.48676285662520147,0.4859886222843772
902,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/902.pdb,0,5.556401175458652,1.0644166570847537,0.5890367741255823,1.0644166570847537,0.447832890383523,0.5145770274977286,0.5220958262146701,0.5215623026756467
903,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/903.pdb,0,5.470359675168704,0.33497247097232746,0.2846447714834044,0.3349724709723275,0.3481616441864988,0.41974797280534276,0.42820809199754784,0.4276211279624183
904,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/904.pdb,0,5.510076611753543,1.508962089006682,0.8317608158195474,1.5089620890066817,0.32369403321450463,0.45614221163463503,0.4603330998813961,0.4600382282726929
905,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/905.pdb,0,5.574536506442113,1.4738836057114737,1.2441035467494634,1.4738836057114737,1.7177318999155577,0.5372802268054563,0.5432965658844277,0.5428669761560408
906,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/906.pdb,0,5.585807371142759,0.28272295125275587,0.23425295105852798,0.2827229512527559,0.29961152910762767,0.4263858401863472,0.43696927427348403,0.4362126328312921
907,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/907.pdb,0,5.466697115442845,1.5953279362080546,0.8399434993533653,1.5953279362080546,0.25847389703242446,0.42736956453056185,0.4256487041653592,0.42577168837873125
908,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/908.pdb,0,5.577428176388426,4.882850525079759,4.168897366588282,4.882850525079759,5.71256389583976,0.5445849491366502,0.5456950895495812,0.5456245934525893
909,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/909.pdb,0,5.461934467895169,2.655224256550032,1.4170863149169988,2.655224256550032,0.252338258435831,0.4142834049047401,0.41992050239779627,0.4195175043342473
910,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/910.pdb,0,5.623923872672442,0.32416967105641536,0.2774252474503869,0.32416967105641536,0.35006198332298183,0.4432632731246911,0.4559657401277935,0.4550699586015911
911,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/911.pdb,0,5.513757364984422,2.2104196497032893,1.135460392701286,2.2104196497032897,0.29813054228033664,0.4762355205832848,0.465897214733422,0.46663651538516915
912,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/912.pdb,0,5.581291434773726,4.377618139380661,4.006799623702074,4.37761813938066,4.6586383848310176,0.559363056211707,0.559392222494554,0.5593381257861586
913,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/913.pdb,0,5.581023342422522,3.4129782602042407,2.92250250594783,3.4129782602042407,3.9904886768073324,0.5635825818589797,0.5481451127054854,0.5492970903036851
914,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/914.pdb,0,5.577592966793406,1.8726753869799966,1.3445731749839465,1.8726753869799975,1.8477705133427293,0.5662621303155174,0.5520910222263942,0.5531040346346477
915,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/915.pdb,0,5.581321817980782,2.4776078936592913,1.9533644175294627,2.477607893659291,2.4289171444656428,0.5653290407467024,0.5612824384401288,0.5615735491335377
916,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/916.pdb,0,5.49173083499015,2.001214379794822,1.0701389244349333,2.001214379794822,0.2764035973822939,0.4385818517015602,0.4444005985563526,0.4439866947287956
917,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/917.pdb,0,5.510494382132551,2.8783737349879726,1.5044855775679635,2.8783737349879726,0.30321862883575357,0.44309807852626615,0.45996091123427824,0.4587572652971338
918,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/918.pdb,0,5.58279595579347,4.476610314334032,3.6525248049114327,4.476610314334032,3.572137551797388,0.5645079555950465,0.5580209412177842,0.5584837092997006
919,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/919.pdb,0,5.474335788287133,0.2959636705964688,0.23520794594118402,0.2959636705964688,0.29810952617464437,0.432200322688068,0.4329638092094225,0.4329089630453259
920,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/920.pdb,0,5.5793888628109105,2.524658537384456,2.1601005618966598,2.5246585373844552,2.9497295406548054,0.5273591423078968,0.5472608123162942,0.5458305780298596
921,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/921.pdb,0,5.575512379625196,2.982665820113668,1.8196818060558428,2.9826658201136675,0.9278920933343267,0.5399927320944513,0.5549509759562788,0.5538484682759138
922,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/922.pdb,0,5.488968204156646,0.3185390612980352,0.25957048272447003,0.3185390612980352,0.3410141336986467,0.42862453081237967,0.4420885384566082,0.4411286994826592
923,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/923.pdb,0,5.493810586884568,2.5080237653885873,1.3030368957633534,2.508023765388587,0.27508924561751563,0.44267759523535616,0.44491302633604873,0.4447759548040815
924,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/924.pdb,0,5.507412668578445,0.9802913848075985,0.5783902177916657,0.9802913848075988,0.31431935213176193,0.4596214727668158,0.45833926782905016,0.4584309711966482
925,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/weight/wrong_structure_right_weight/925.pdb,0,5.589332466507487,0.27425198206863344,0.23517834157477233,0.27425198206863344,0.28812994434205635,0.41986887261868666,0.41546419741389,0.4157786928135462
